/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_04_748.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_04_748.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_04_748.jpg,0,1,0,30.19032
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_04_827.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_04_827.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_04_827.jpg,0,1,0,30.19026
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_04_903.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_04_903.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_04_903.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_04_974.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_04_974.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_04_974.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_041.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_041.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_041.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_110.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_110.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_110.jpg,0,1,0,30.19031
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_179.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_179.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_179.jpg,0.1,1,0,30.18764
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_255.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_255.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_255.jpg,0.3,1,0,30.16925
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_322.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_322.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_322.jpg,0,1,0,30.18881
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_389.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_389.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_389.jpg,0,1,0,30.19009
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_459.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_459.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_459.jpg,0,1,0,30.19027
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_531.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_531.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_531.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_602.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_602.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_602.jpg,0,1,0,30.19028
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_673.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_673.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_673.jpg,0,1,0,30.19036
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_746.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_746.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_746.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_820.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_820.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_820.jpg,0,1,0,30.1903
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_891.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_891.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_891.jpg,-0.2,1,0,30.17982
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_05_964.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_05_964.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_05_964.jpg,0,1,0,30.18445
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_037.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_037.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_037.jpg,0,1,0,30.18978
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_104.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_104.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_104.jpg,0,1,0,30.19012
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_176.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_176.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_176.jpg,0,1,0,30.19027
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_245.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_245.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_245.jpg,-0.1,1,0,30.18825
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_314.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_314.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_314.jpg,-0.3,1,0,30.17013
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_383.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_383.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_383.jpg,0,1,0,30.18991
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_458.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_458.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_458.jpg,0,1,0,30.18982
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_532.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_532.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_532.jpg,0,1,0,30.19017
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_606.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_606.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_606.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_679.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_679.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_679.jpg,0,1,0,30.19031
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_746.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_746.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_746.jpg,0,1,0,30.19023
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_816.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_816.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_816.jpg,0.15,1,0,30.18402
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_887.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_887.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_887.jpg,0.3,1,0,30.16907
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_06_957.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_06_957.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_06_957.jpg,0,1,0,30.18988
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_026.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_026.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_026.jpg,0,1,0,30.19003
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_100.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_100.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_100.jpg,0,1,0,30.19024
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_167.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_167.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_167.jpg,0,1,0,30.19028
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_237.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_237.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_237.jpg,0,1,0,30.19031
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_308.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_308.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_308.jpg,-0.05,1,0,30.18966
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_379.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_379.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_379.jpg,0,1,0,30.18729
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_454.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_454.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_454.jpg,0,1,0,30.19011
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_523.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_523.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_523.jpg,0,1,0,30.19025
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_591.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_591.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_591.jpg,0,1,0,30.19061
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_661.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_661.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_661.jpg,-0.15,1,0,30.18471
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_734.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_734.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_734.jpg,-0.35,1,0,30.164
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_809.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_809.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_809.jpg,0,1,0,30.17724
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_878.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_878.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_878.jpg,0,1,0,30.18743
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_07_946.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_07_946.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_07_946.jpg,0,1,0,30.18942
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_016.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_016.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_016.jpg,0,1,0,30.19004
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_087.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_087.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_087.jpg,0,1,0,30.19027
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_158.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_158.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_158.jpg,0,1,0,30.19029
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_233.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_233.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_233.jpg,0,1,0,30.19027
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_302.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_302.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_302.jpg,-0.1,1,0,30.18783
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_372.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_372.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_372.jpg,0,1,0,30.19099
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_441.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_441.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_441.jpg,0,1,0,30.19016
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_517.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_517.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_517.jpg,0,1,0,30.19025
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_584.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_584.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_584.jpg,-0.1,1,0,30.18844
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_660.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_660.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_660.jpg,-0.3,1,0,30.16994
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_730.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_730.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_730.jpg,0,1,0,30.17951
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_800.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_800.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_800.jpg,0,1,0,30.18835
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_871.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_871.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_871.jpg,0,1,0,30.18986
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_08_937.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_08_937.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_08_937.jpg,0,1,0,30.19019
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_011.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_011.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_011.jpg,-0.15,1,0,30.1857
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_077.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_077.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_077.jpg,-0.3,1,0,30.17085
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_146.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_146.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_146.jpg,-0.45,1,0,30.15245
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_215.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_215.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_215.jpg,-0.6500001,1,0,30.12784
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_281.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_281.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_281.jpg,0,1,0,30.16619
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_349.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_349.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_349.jpg,0,1,0,30.18354
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_416.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_416.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_416.jpg,0,1,0,30.18929
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_489.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_489.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_489.jpg,-0.1,1,0,30.18966
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_559.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_559.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_559.jpg,-0.25,1,0,30.17876
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_630.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_630.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_630.jpg,-0.45,1,0,30.157
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_702.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_702.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_702.jpg,0,1,0,30.18658
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_775.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_775.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_775.jpg,0,1,0,30.18924
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_846.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_846.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_846.jpg,0,1,0,30.18838
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_917.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_917.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_917.jpg,0,1,0,30.19022
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_09_984.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_09_984.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_09_984.jpg,0,1,0,30.19002
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_10_051.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_10_051.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_10_051.jpg,-0.1,1,0,30.18746
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_10_120.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_10_120.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_10_120.jpg,-0.25,1,0,30.17616
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_10_188.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_10_188.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_10_188.jpg,0,1,0,30.19064
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_10_261.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_10_261.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_10_261.jpg,0,1,0,30.18962
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_10_331.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_10_331.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_10_331.jpg,0,1,0,30.19175
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_10_405.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_10_405.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_10_405.jpg,-0.05,1,0,30.19048
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_10_475.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_10_475.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_10_475.jpg,-0.25,1,0,30.17593
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_10_548.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_10_548.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_10_548.jpg,-0.4,1,0,30.15811
/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/center_2019_04_28_07_25_10_617.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/left_2019_04_28_07_25_10_617.jpg,/Users/alpona/Desktop/TrainingDataSelfDrive/IMG/right_2019_04_28_07_25_10_617.jpg,-0.6000001,1,0,30.13467
